55.22 	9
55.24 	12
55.26 	9
55.28 	5
55.3 	1
55.32 	10
55.34 	8
55.36 	3
55.38 	7
55.4 	8
55.42 	5
55.44 	6
55.46 	6
55.48 	6
55.5 	9
55.52 	9
55.54 	9
55.56 	11
55.58 	6
55.6 	5
55.62 	10
55.64 	7
55.66 	7
55.68 	8
55.7 	13
55.72 	7
55.74 	4
55.76 	4
55.78 	4
55.8 	12
55.82 	8
55.84 	5
55.86 	11
55.88 	3
55.9 	2
55.92 	5
55.94 	9
55.96 	5
55.98 	9
56 	3
56.02 	9
56.04 	5
56.06 	7
56.08 	5
56.1 	7
56.12 	7
56.14 	6
56.16 	6
56.18 	12
56.2 	7
56.22 	8
56.24 	3
56.26 	8
56.28 	8
56.3 	7
56.32 	6
56.34 	4
56.36 	7
56.38 	11
56.4 	14
56.42 	8
56.44 	6
56.46 	9
56.48 	6
56.5 	5
56.52 	9
56.54 	4
56.56 	6
56.58 	4
56.6 	8
56.62 	7
56.64 	8
56.66 	9
56.68 	7
56.7 	8
56.72 	7
56.74 	8
56.76 	8
56.78 	5
56.8 	10
56.82 	6
56.84 	2
56.86 	8
56.88 	10
56.9 	6
56.92 	10
56.94 	9
56.96 	7
56.98 	7
57 	6
57.02 	8
57.04 	4
57.06 	4
57.08 	10
57.1 	6
57.12 	14
57.14 	7
57.16 	6
57.18 	6
57.2 	9
57.22 	10
57.24 	4
57.26 	11
57.28 	14
57.3 	5
57.32 	9
57.34 	13
57.36 	9
57.38 	7
57.4 	5
57.42 	8
57.44 	16
57.46 	5
57.48 	5
57.5 	5
57.52 	8
57.54 	5
57.56 	6
57.58 	7
57.6 	4
57.62 	3
57.64 	1
57.66 	8
57.68 	6
57.7 	2
57.72 	8
57.74 	5
57.76 	7
57.78 	9
57.8 	8
57.82 	9
57.84 	3
57.86 	9
57.88 	8
57.9 	5
57.92 	9
57.94 	2
57.96 	12
57.98 	7
58 	6
58.02 	6
58.04 	4
58.06 	6
58.08 	3
58.1 	4
58.12 	10
58.14 	5
58.16 	4
58.18 	13
58.2 	7
58.22 	4
58.24 	4
58.26 	7
58.28 	14
58.3 	10
58.32 	8
58.34 	8
58.36 	9
58.38 	4
58.4 	8
58.42 	2
58.44 	4
58.46 	5
58.48 	5
58.5 	7
58.52 	8
58.54 	7
58.56 	3
58.58 	7
58.6 	3
58.62 	7
58.64 	2
58.66 	4
58.68 	5
58.7 	7
58.72 	9
58.74 	4
58.76 	6
58.78 	9
58.8 	7
58.82 	8
58.84 	3
58.86 	8
58.88 	9
58.9 	6
58.92 	12
58.94 	8
58.96 	11
58.98 	6
59 	6
59.02 	7
59.04 	4
59.06 	5
59.08 	9
59.1 	5
59.12 	8
59.14 	7
59.16 	4
59.18 	2
59.2 	1
59.22 	6
59.24 	8
59.26 	7
59.28 	4
59.3 	5
59.32 	6
59.34 	7
59.36 	8
59.38 	4
59.4 	5
59.42 	3
59.44 	10
59.46 	7
59.48 	6
59.5 	8
59.52 	8
59.54 	8
59.56 	4
59.58 	4
59.6 	7
59.62 	13
59.64 	5
59.66 	7
59.68 	4
59.7 	8
59.72 	4
59.74 	7
59.76 	6
59.78 	5
59.8 	7
59.82 	10
59.84 	7
59.86 	3
59.88 	6
59.9 	4
59.92 	4
59.94 	3
59.96 	3
59.98 	4
60 	8
60.02 	6
60.04 	8
60.06 	5
60.08 	6
60.1 	9
60.12 	13
60.14 	4
60.16 	5
60.18 	2
60.2 	6
60.22 	7
60.24 	7
60.26 	6
60.28 	2
60.3 	4
60.32 	4
60.34 	6
60.36 	3
60.38 	3
60.4 	4
60.42 	6
60.44 	7
60.46 	7
60.48 	3
60.5 	8
60.52 	4
60.54 	8
60.56 	6
60.58 	6
60.6 	10
60.62 	8
60.64 	5
60.66 	6
60.68 	5
60.7 	3
60.72 	5
60.74 	6
60.76 	6
60.78 	12
60.8 	8
60.82 	3
60.84 	4
60.86 	8
60.88 	8
60.9 	6
60.92 	9
60.94 	6
60.96 	7
60.98 	9
61 	3
61.02 	8
61.04 	5
61.06 	5
61.08 	7
61.1 	10
61.12 	6
61.14 	3
61.16 	10
61.18 	5
61.2 	9
61.22 	6
61.24 	7
61.26 	5
61.28 	3
61.3 	1
61.32 	5
61.34 	4
61.36 	9
61.38 	5
61.4 	7
61.42 	6
61.44 	7
61.46 	4
61.48 	2
61.5 	9
61.52 	4
61.54 	4
61.56 	7
61.58 	5
61.6 	7
61.62 	6
61.64 	3
61.66 	7
61.68 	10
61.7 	4
61.72 	5
61.74 	7
61.76 	6
61.78 	8
61.8 	9
61.82 	8
61.84 	4
61.86 	9
61.88 	10
61.9 	9
61.92 	7
61.94 	5
61.96 	10
61.98 	5
62 	11
62.02 	7
62.04 	8
62.06 	4
62.08 	5
62.1 	6
62.12 	10
62.14 	8
62.16 	4
62.18 	3
62.2 	8
62.22 	5
62.24 	6
62.26 	9
62.28 	8
62.3 	8
62.32 	9
62.34 	8
62.36 	4
62.38 	4
62.4 	6
62.42 	5
62.44 	8
62.46 	5
62.48 	6
62.5 	8
62.52 	7
62.54 	9
62.56 	4
62.58 	4
62.6 	7
62.62 	2
62.64 	8
62.66 	10
62.68 	4
62.7 	10
62.72 	5
62.74 	5
62.76 	6
62.78 	6
62.8 	5
62.82 	8
62.84 	7
62.86 	11
62.88 	9
62.9 	6
62.92 	10
62.94 	3
62.96 	10
62.98 	3
63 	5
63.02 	9
63.04 	13
63.06 	11
63.08 	10
63.1 	10
63.12 	9
63.14 	8
63.16 	11
63.18 	10
63.2 	5
63.22 	15
63.24 	6
63.26 	9
63.28 	12
63.3 	14
63.32 	11
63.34 	8
63.36 	19
63.38 	9
63.4 	21
63.42 	10
63.44 	14
63.46 	13
63.48 	13
63.5 	16
63.52 	12
63.54 	19
63.56 	15
63.58 	16
63.6 	14
63.62 	12
63.64 	16
63.66 	12
63.68 	11
63.7 	18
63.72 	14
63.74 	10
63.76 	10
63.78 	8
63.8 	11
63.82 	18
63.84 	11
63.86 	10
63.88 	7
63.9 	9
63.92 	9
63.94 	7
63.96 	10
63.98 	7
64 	8
64.02 	6
64.04 	7
64.06 	11
64.08 	7
64.1 	8
64.12 	9
64.14 	8
64.16 	5
64.18 	7
64.2 	7
64.22 	9
64.24 	6
64.26 	7
64.28 	2
64.3 	9
64.32 	10
64.34 	7
64.36 	8
64.38 	11
64.4 	4
64.42 	8
64.44 	9
64.46 	9
64.48 	4
64.5 	5
64.52 	13
64.54 	10
64.56 	9
64.58 	5
64.6 	10
64.62 	7
64.64 	5
64.66 	13
64.68 	9
64.7 	10
64.72 	6
64.74 	10
64.76 	12
64.78 	9
64.8 	11
64.82 	14
64.84 	16
64.86 	21
64.88 	14
64.9 	14
64.92 	13
64.94 	19
64.96 	32
64.98 	52
65 	62
65.02 	102
65.04 	105
65.06 	98
65.08 	86
65.1 	65
65.12 	53
65.14 	51
65.16 	45
65.18 	53
65.2 	73
65.22 	54
65.24 	57
65.26 	54
65.28 	43
65.3 	30
65.32 	27
65.34 	13
65.36 	20
65.38 	16
65.4 	12
65.42 	7
65.44 	9
65.46 	10
65.48 	8
65.5 	12
65.52 	9
65.54 	4
65.56 	7
65.58 	4
65.6 	6
65.62 	8
65.64 	11
65.66 	5
65.68 	4
65.7 	8
65.72 	7
65.74 	8
65.76 	7
65.78 	9
65.8 	7
65.82 	3
65.84 	5
65.86 	6
65.88 	10
65.9 	9
65.92 	7
65.94 	4
65.96 	8
65.98 	6
66 	4
66.02 	5
66.04 	6
66.06 	4
66.08 	2
66.1 	3
66.12 	4
66.14 	2
66.16 	4
66.18 	7
66.2 	7
66.22 	2
66.24 	2
66.26 	4
66.28 	3
66.3 	7
66.32 	2
66.34 	10
66.36 	10
66.38 	4
66.4 	6
66.42 	6
66.44 	1
66.46 	6
66.48 	10
66.5 	6
66.52 	4
66.54 	7
66.56 	3
66.58 	5
66.6 	6
66.62 	8
66.64 	4
66.66 	2
66.68 	6
66.7 	8
66.72 	0
66.74 	4
66.76 	9
66.78 	5
66.8 	3
66.82 	7
66.84 	9
66.86 	5
66.88 	6
66.9 	1
66.92 	7
66.94 	9
66.96 	6
66.98 	8
67 	6
67.02 	10
67.04 	6
67.06 	7
67.08 	9
67.1 	4
67.12 	6
67.14 	8
67.16 	7
67.18 	4
67.2 	8
67.22 	7
67.24 	6
67.26 	6
67.28 	8
67.3 	3
67.32 	6
67.34 	9
67.36 	4
67.38 	7
67.4 	7
67.42 	6
67.44 	7
67.46 	5
67.48 	11
67.5 	4
67.52 	6
67.54 	7
67.56 	5
67.58 	7
67.6 	3
67.62 	8
67.64 	6
67.66 	10
67.68 	5
67.7 	8
67.72 	5
67.74 	7
67.76 	2
67.78 	12
67.8 	6
67.82 	13
67.84 	6
67.86 	7
67.88 	5
67.9 	4
67.92 	5
67.94 	7
67.96 	8
67.98 	5
68 	0
68.02 	6
68.04 	9
68.06 	5
68.08 	4
68.1 	8
68.12 	9
68.14 	13
68.16 	7
68.18 	7
68.2 	6
68.22 	8
68.24 	9
68.26 	8
68.28 	8
68.3 	7
68.32 	1
68.34 	4
68.36 	8
68.38 	7
68.4 	6
68.42 	7
68.44 	8
68.46 	6
68.48 	2
68.5 	9
68.52 	11
68.54 	9
68.56 	4
68.58 	5
68.6 	9
68.62 	8
68.64 	2
68.66 	7
68.68 	8
68.7 	8
68.72 	8
68.74 	10
68.76 	7
68.78 	8
68.8 	8
68.82 	7
68.84 	9
68.86 	10
68.88 	4
68.9 	10
68.92 	3
68.94 	7
68.96 	6
68.98 	2
69 	6
69.02 	3
69.04 	4
69.06 	8
69.08 	5
69.1 	7
69.12 	6
69.14 	7
69.16 	4
69.18 	4
69.2 	8
69.22 	6
69.24 	11
69.26 	10
69.28 	13
69.3 	3
69.32 	7
69.34 	5
69.36 	7
69.38 	7
69.4 	2
69.42 	8
69.44 	3
69.46 	3
69.48 	5
69.5 	5
69.52 	4
69.54 	6
69.56 	6
69.58 	5
69.6 	7
69.62 	8
69.64 	2
69.66 	11
69.68 	5
69.7 	7
69.72 	9
69.74 	2
69.76 	9
69.78 	5
69.8 	6
69.82 	12
69.84 	5
69.86 	4
69.88 	6
69.9 	9
69.92 	10
69.94 	6
69.96 	7
69.98 	0
70 	5
70.02 	9
70.04 	11
70.06 	4
70.08 	9
70.1 	11
70.12 	7
70.14 	6
70.16 	1
70.18 	8
70.2 	7
70.22 	7
70.24 	5
70.26 	6
70.28 	10
70.3 	8
70.32 	4
70.34 	6
70.36 	8
70.38 	5
70.4 	9
70.42 	6
70.44 	1
70.46 	10
70.48 	7
70.5 	5
70.52 	4
70.54 	6
70.56 	10
70.58 	4
70.6 	8
70.62 	8
70.64 	6
70.66 	5
70.68 	9
70.7 	12
70.72 	12
70.74 	8
70.76 	6
70.78 	10
70.8 	13
70.82 	17
70.84 	12
70.86 	10
70.88 	17
70.9 	14
70.92 	18
70.94 	22
70.96 	25
70.98 	27
71 	28
71.02 	23
71.04 	22
71.06 	31
71.08 	26
71.1 	24
71.12 	22
71.14 	18
71.16 	20
71.18 	26
71.2 	16
71.22 	14
71.24 	15
71.26 	14
71.28 	21
71.3 	14
71.32 	16
71.34 	15
71.36 	11
71.38 	11
71.4 	9
71.42 	10
71.44 	14
71.46 	5
71.48 	13
71.5 	7
71.52 	10
71.54 	10
71.56 	6
71.58 	7
71.6 	14
71.62 	8
71.64 	7
71.66 	6
71.68 	12
71.7 	5
71.72 	8
71.74 	4
71.76 	8
71.78 	9
71.8 	7
71.82 	8
71.84 	11
71.86 	9
71.88 	8
71.9 	5
71.92 	5
71.94 	5
71.96 	11
71.98 	5
72 	6
72.02 	8
72.04 	6
72.06 	5
72.08 	2
72.1 	13
72.12 	5
72.14 	9
72.16 	7
72.18 	5
72.2 	6
72.22 	3
72.24 	9
72.26 	3
72.28 	4
72.3 	5
72.32 	7
72.34 	7
72.36 	9
72.38 	6
72.4 	8
72.42 	7
72.44 	11
72.46 	4
72.48 	9
72.5 	10
72.52 	5
72.54 	3
72.56 	6
72.58 	13
72.6 	12
72.62 	3
72.64 	6
72.66 	8
72.68 	7
72.7 	5
72.72 	7
72.74 	8
72.76 	10
72.78 	7
72.8 	10
72.82 	7
72.84 	5
72.86 	8
72.88 	5
72.9 	4
72.92 	6
72.94 	7
72.96 	7
72.98 	9
73 	4
73.02 	7
73.04 	7
73.06 	7
73.08 	5
73.1 	5
73.12 	10
73.14 	4
73.16 	7
73.18 	4
73.2 	4
73.22 	7
73.24 	3
73.26 	4
73.28 	6
73.3 	5
73.32 	5
73.34 	8
73.36 	2
73.38 	3
73.4 	2
73.42 	5
73.44 	6
73.46 	4
73.48 	6
73.5 	10
73.52 	5
73.54 	9
73.56 	3
73.58 	10
73.6 	4
73.62 	6
73.64 	5
73.66 	4
73.68 	7
73.7 	2
73.72 	10
73.74 	7
73.76 	4
73.78 	4
73.8 	5
73.82 	6
73.84 	9
73.86 	4
73.88 	7
73.9 	8
73.92 	8
73.94 	11
73.96 	4
73.98 	6
74 	6
74.02 	8
74.04 	3
74.06 	10
74.08 	8
74.1 	7
74.12 	8
74.14 	3
74.16 	5
74.18 	4
74.2 	4
74.22 	11
74.24 	9
74.26 	8
74.28 	4
74.3 	6
74.32 	7
74.34 	5
74.36 	5
74.38 	6
74.4 	8
74.42 	7
74.44 	5
74.46 	2
74.48 	5
74.5 	3
74.52 	7
74.54 	10
74.56 	9
74.58 	7
74.6 	4
74.62 	7
74.64 	4
74.66 	5
74.68 	8
74.7 	7
74.72 	7
74.74 	7
74.76 	11
74.78 	11
74.8 	7
74.82 	11
74.84 	12
74.86 	10
74.88 	8
74.9 	11
74.92 	3
74.94 	7
74.96 	11
74.98 	5
75 	10
75.02 	8
75.04 	6
75.06 	11
75.08 	5
75.1 	11
75.12 	8
75.14 	7
75.16 	6
75.18 	9
75.2 	1
75.22 	6
75.24 	2
75.26 	11
75.28 	7
75.3 	8
75.32 	6
75.34 	4
75.36 	7
75.38 	3
75.4 	11
75.42 	7
75.44 	3
75.46 	5
75.48 	5
75.5 	9
75.52 	10
75.54 	6
75.56 	9
75.58 	8
75.6 	5
75.62 	6
75.64 	7
75.66 	6
75.68 	3
75.7 	4
75.72 	5
75.74 	5
75.76 	9
75.78 	3
75.8 	3
75.82 	4
75.84 	6
75.86 	7
75.88 	5
75.9 	14
75.92 	7
75.94 	7
75.96 	7
75.98 	3
76 	5
76.02 	4
76.04 	4
76.06 	8
76.08 	4
76.1 	8
76.12 	5
76.14 	3
76.16 	8
76.18 	7
76.2 	10
76.22 	8
76.24 	3
76.26 	11
76.28 	5
76.3 	8
76.32 	9
76.34 	9
76.36 	9
76.38 	3
76.4 	9
76.42 	8
76.44 	14
76.46 	9
76.48 	5
76.5 	7
76.52 	11
76.54 	12
76.56 	11
76.58 	13
76.6 	8
76.62 	12
76.64 	15
76.66 	13
76.68 	16
76.7 	13
76.72 	16
76.74 	15
76.76 	18
76.78 	10
76.8 	11
76.82 	19
76.84 	19
76.86 	12
76.88 	12
76.9 	17
76.92 	16
76.93999 	17
76.96 	12
76.98 	13
77 	14
77.02 	12
77.04 	22
77.06 	11
77.08 	14
77.1 	21
77.12 	6
77.14 	7
77.16 	10
77.18 	6
77.2 	13
77.22 	14
77.24 	13
77.26 	6
77.28 	8
77.3 	12
77.32 	4
77.34 	9
77.36 	14
77.38 	7
77.4 	5
77.42 	9
77.43999 	3
77.46 	10
77.48 	8
77.5 	7
77.52 	9
77.54 	8
77.56 	11
77.58 	8
77.6 	14
77.62 	11
77.64 	13
77.66 	4
77.68 	7
77.7 	17
77.72 	12
77.74 	13
77.76 	10
77.78 	19
77.8 	15
77.82 	11
77.84 	22
77.86 	16
77.88 	16
77.9 	20
77.92 	15
77.93999 	12
77.96 	29
77.98 	18
78 	24
78.02 	24
78.04 	39
78.06 	37
78.08 	49
78.1 	56
78.12 	84
78.14 	104
78.16 	75
78.18 	72
78.2 	58
78.22 	60
78.24 	48
78.26 	44
78.28 	32
78.3 	49
78.32 	46
78.34 	51
78.36 	40
78.38 	47
78.4 	46
78.42 	45
78.43999 	39
78.46 	28
78.48 	23
78.5 	17
78.52 	13
78.54 	10
78.56 	7
78.58 	10
78.6 	11
78.62 	12
78.64 	12
78.66 	8
78.68 	6
78.7 	11
78.72 	10
78.74 	8
78.76 	13
78.78 	9
78.8 	4
78.82 	4
78.84 	4
78.86 	8
78.88 	7
78.9 	7
78.92 	7
78.93999 	7
78.96 	4
78.98 	8
79 	6
79.02 	4
79.04 	8
79.06 	8
79.08 	8
79.1 	6
79.12 	6
79.14 	7
79.16 	10
79.18 	4
79.2 	10
79.22 	5
79.24 	7
79.26 	2
79.28 	6
79.3 	7
79.32 	6
79.34 	11
79.36 	8
79.38 	6
79.4 	3
79.42 	3
79.43999 	12
79.46 	10
79.48 	7
79.5 	9
79.52 	3
79.54 	3
79.56 	11
79.58 	6
79.6 	5
79.62 	6
79.64 	5
79.66 	5
79.68 	7
79.7 	8
79.72 	7
79.74 	5
79.76 	4
79.78 	11
79.8 	9
79.82 	7
79.84 	6
79.86 	8
79.88 	5
79.9 	4
79.92 	3
79.93999 	7
79.96 	10
79.98 	10
80 	6
80.02 	5
80.04 	6
80.06 	3
80.08 	7
80.1 	4
80.12 	5
80.14 	5
80.16 	3
80.18 	3
80.2 	4
80.22 	5
80.24 	9
80.26 	4
80.28 	5
80.3 	3
80.32 	4
80.34 	4
80.36 	4
80.38 	6
80.4 	5
80.42 	5
80.43999 	10
80.46 	2
80.48 	2
80.5 	0
80.52 	6
80.54 	10
80.56 	7
80.58 	3
80.6 	7
80.62 	1
80.64 	6
80.66 	2
80.68 	0
80.7 	7
80.72 	6
80.74 	6
80.76 	4
80.78 	5
80.8 	5
80.82 	2
80.84 	4
80.86 	7
80.88 	11
80.9 	7
80.92 	2
80.93999 	5
80.96 	2
80.98 	4
81 	7
81.02 	3
81.04 	2
81.06 	9
81.08 	10
81.1 	5
81.12 	7
81.14 	8
81.16 	7
81.18 	5
81.2 	3
81.22 	1
81.24 	6
81.26 	4
81.28 	2
81.3 	4
81.32 	4
81.34 	5
81.36 	1
81.38 	6
81.4 	7
81.42 	5
81.43999 	6
81.46 	2
81.48 	4
81.5 	3
81.52 	5
81.54 	6
81.56 	5
81.58 	3
81.6 	6
81.62 	9
81.64 	5
81.66 	6
81.68 	4
81.7 	10
81.72 	1
81.74 	8
81.76 	4
81.78 	5
81.8 	7
81.82 	4
81.84 	5
81.86 	2
81.88 	6
81.9 	3
81.92 	9
81.93999 	7
81.96 	6
81.98 	6
82 	4
82.02 	7
82.04 	9
82.06 	6
82.08 	6
82.1 	5
82.12 	8
82.14 	4
82.16 	6
82.18 	10
82.2 	4
82.22 	7
82.24 	8
82.26 	11
82.28 	10
82.3 	6
82.32 	16
82.34 	16
82.36 	13
82.38 	10
82.4 	21
82.42 	12
82.43999 	11
82.46 	13
82.48 	9
82.5 	12
82.52 	9
82.54 	13
82.56 	11
82.58 	9
82.6 	14
82.62 	14
82.64 	12
82.66 	13
82.68 	7
82.7 	18
82.72 	11
82.74 	6
82.76 	8
82.78 	12
82.8 	10
82.82 	12
82.84 	7
82.86 	7
82.88 	6
82.9 	7
82.92 	4
82.93999 	9
82.96 	5
82.98 	12
83 	3
83.02 	6
83.04 	7
83.06 	8
83.08 	4
83.1 	5
83.12 	8
83.14 	9
83.16 	5
83.18 	3
83.2 	10
83.22 	4
83.24 	7
83.26 	3
83.28 	5
83.3 	8
83.32 	3
83.34 	9
83.36 	4
83.38 	3
83.4 	5
83.42 	7
83.43999 	5
83.46 	7
83.48 	5
83.5 	6
83.52 	2
83.54 	4
83.56 	7
83.58 	3
83.6 	4
83.62 	4
83.64 	5
83.66 	2
83.68 	3
83.7 	2
83.72 	6
83.74 	9
83.76 	6
83.78 	9
83.8 	8
83.82 	5
83.84 	3
83.86 	6
83.88 	8
83.9 	4
83.92 	8
83.93999 	6
83.96 	5
83.98 	4
84 	7
84.02 	11
84.04 	2
84.06 	4
84.08 	7
84.1 	7
84.12 	5
84.14 	4
84.16 	7
84.18 	7
84.2 	10
84.22 	4
84.24 	2
84.26 	4
84.28 	7
84.3 	3
84.32 	3
84.34 	4
84.36 	7
84.38 	7
84.4 	8
84.42 	5
84.43999 	3
84.46 	2
84.48 	7
84.5 	4
84.52 	10
84.54 	6
84.56 	6
84.58 	6
84.6 	7
84.62 	5
84.64 	4
84.66 	4
84.68 	6
84.7 	2
84.72 	3
84.74 	7
84.76 	4
84.78 	4
84.8 	7
84.82 	4
84.84 	3
84.86 	6
84.88 	7
84.9 	4
84.92 	8
84.93999 	4
84.96 	4
84.98 	1
85 	6
85.02 	8
85.04 	3
85.06 	5
85.08 	5
85.1 	6
85.12 	5
85.14 	4
85.16 	4
85.18 	5
85.2 	3
85.22 	5
85.24 	4
85.26 	3
85.28 	3
85.3 	9
85.32 	6
85.34 	2
85.36 	5
85.38 	8
85.4 	5
85.42 	5
85.43999 	3
85.46 	4
85.48 	2
85.5 	6
85.52 	8
85.54 	6
85.56 	0
85.58 	3
85.6 	8
85.62 	3
85.64 	2
85.66 	2
85.68 	3
85.7 	2
85.72 	1
85.74 	7
85.76 	2
85.78 	3
85.8 	5
85.82 	2
85.84 	2
85.86 	6
85.88 	5
85.9 	3
85.92 	2
85.93999 	4
85.96 	7
85.98 	1
86 	3
86.02 	6
86.04 	3
86.06 	4
86.08 	4
86.1 	8
86.12 	6
86.14 	4
86.16 	4
86.18 	6
86.2 	4
86.22 	7
86.24 	3
86.26 	7
86.28 	6
86.3 	5
86.32 	3
86.34 	6
86.36 	2
86.38 	4
86.4 	4
86.42 	6
86.43999 	9
86.46 	9
86.48 	9
86.5 	5
86.52 	7
86.54 	6
86.56 	6
86.58 	4
86.6 	4
86.62 	0
86.64 	5
86.66 	3
86.68 	6
86.7 	4
86.72 	2
86.74 	1
86.76 	7
86.78 	3
86.8 	7
86.82 	7
86.84 	7
86.86 	5
86.88 	2
86.9 	4
86.92 	2
86.93999 	5
86.96 	3
86.98 	4
87 	6
87.02 	6
87.04 	4
87.06 	1
87.08 	3
87.1 	4
87.12 	6
87.14 	3
87.16 	4
87.18 	8
87.2 	3
87.22 	4
87.24 	6
87.26 	2
87.28 	4
87.3 	6
87.32 	7
87.34 	5
87.36 	6
87.38 	9
87.4 	6
87.42 	4
87.43999 	8
87.46 	8
87.48 	10
87.5 	7
87.52 	3
87.54 	6
87.56 	8
87.58 	6
87.6 	10
87.62 	6
87.64 	5
87.66 	6
87.68 	3
87.7 	9
87.72 	3
87.74 	4
87.76 	9
87.78 	6
87.8 	7
87.82 	5
87.84 	7
87.86 	6
87.88 	4
87.9 	6
87.92 	4
87.93999 	4
87.96 	3
87.98 	6
88 	3
88.02 	2
88.04 	7
88.06 	5
88.08 	6
88.1 	8
88.12 	6
88.14 	3
88.16 	4
88.18 	3
88.2 	6
88.22 	6
88.24 	3
88.26 	4
88.28 	4
88.3 	5
88.32 	4
88.34 	4
88.36 	1
88.38 	9
88.4 	1
88.42 	7
88.43999 	2
88.46 	6
88.48 	5
88.5 	10
88.52 	3
88.54 	6
88.56 	4
88.58 	5
88.6 	4
88.62 	1
88.64 	2
88.66 	5
88.68 	1
88.7 	5
88.72 	4
88.74 	7
88.76 	3
88.78 	1
88.8 	4
88.82 	5
88.84 	3
88.86 	6
88.88 	2
88.9 	8
88.92 	6
88.93999 	3
88.96 	6
88.98 	2
89 	4
89.02 	6
89.04 	4
89.06 	6
89.08 	4
89.1 	2
89.12 	3
89.14 	8
89.16 	2
89.18 	6
89.2 	8
89.22 	5
89.24 	4
89.26 	3
89.28 	5
89.3 	8
89.32 	8
89.34 	5
89.36 	2
89.38 	4
89.4 	1
89.42 	4
89.43999 	2
89.46 	4
89.48 	5
89.5 	2
89.52 	2
89.54 	2
89.56 	5
89.58 	3
89.6 	2
89.62 	6
89.64 	1
89.66 	8
89.68 	6
89.7 	4
89.72 	6
89.74 	5
89.76 	4
89.78 	4
89.8 	4
89.82 	8
89.84 	9
89.86 	3
89.88 	6
89.9 	3
89.92 	5
89.93999 	3
89.96 	4
89.98 	1
90 	4
